submit_time,start_time,end_time,run_time,wait_time
226759,226759,226761,2,0
226762,226762,226763,1,0
226764,226764,226765,1,0
226766,226766,226767,1,0
226768,226768,226769,1,0
226770,226770,226772,2,0
226772,226773,226774,1,1
226775,226775,226776,1,0
226777,226777,226778,1,0
226779,226779,226780,1,0
226781,226781,226783,2,0
226783,226783,226785,2,0
226786,226786,226788,2,0
226788,226788,226789,1,0
226991,226991,226993,2,0
226993,226993,226995,2,0
226995,226995,226997,2,0
226997,226997,226999,2,0
227000,227000,227002,2,0
227002,227002,227004,2,0
227004,227004,227006,2,0
227006,227006,227007,1,0
227008,227008,227010,2,0
227010,227010,227012,2,0
227012,227012,227014,2,0
227014,227014,227017,3,0
227017,227017,227018,1,0
227019,227019,227020,1,0
227021,227021,227023,2,0
227023,227023,227025,2,0
227025,227025,227026,1,0
227027,227027,227029,2,0
227029,227029,227031,2,0
227031,227031,227033,2,0
227033,227034,227036,2,1
227036,227036,227037,1,0
227038,227038,227039,1,0
227040,227040,227042,2,0
227042,227042,227043,1,0
227044,227044,227046,2,0
227046,227046,227048,2,0
227048,227048,227051,3,0
227051,227051,227052,1,0
227053,227053,227054,1,0
227055,227055,227057,2,0
227057,227057,227058,1,0
227059,227059,227061,2,0
227061,227061,227063,2,0
227063,227063,227065,2,0
227066,227066,227068,2,0
227068,227068,227069,1,0
227070,227070,227072,2,0
227072,227072,227074,2,0
227074,227074,227076,2,0
227076,227076,227078,2,0
227078,227078,227080,2,0
227080,227080,227083,3,0
227082,227082,227085,3,0
227085,227085,227087,2,0
227087,227087,227089,2,0
227089,227089,227090,1,0
227091,227091,227093,2,0
227093,227093,227094,1,0
227095,227095,227097,2,0
227097,227097,227099,2,0
227100,227100,227101,1,0
227102,227102,227103,1,0
227104,227104,227106,2,0
227106,227106,227107,1,0
227108,227108,227109,1,0
227110,227110,227112,2,0
227112,227112,227114,2,0
227114,227114,227116,2,0
227117,227117,227118,1,0
227119,227119,227120,1,0
227611,227611,227613,2,0
227613,227613,227614,1,0
227615,227615,227617,2,0
227617,227617,227619,2,0
227619,227619,227621,2,0
227621,227621,227623,2,0
227623,227623,227625,2,0
227626,227626,227628,2,0
227628,227628,227630,2,0
227630,227630,227631,1,0
227632,227632,227634,2,0
227634,227634,227635,1,0
227636,227636,227638,2,0
227638,227638,227640,2,0
227640,227640,227641,1,0
227642,227642,227645,3,0
227644,227644,227647,3,0
227646,227647,227648,1,1
227649,227649,227651,2,0
227651,227651,227652,1,0
227653,227653,227655,2,0
227655,227655,227657,2,0
227657,227657,227658,1,0
227659,227659,227661,2,0
227661,227661,227663,2,0
227663,227663,227666,3,0
227665,227665,227667,2,0
227667,227668,227669,1,1
227670,227670,227672,2,0
227672,227672,227673,1,0
227674,227674,227675,1,0
227676,227676,227678,2,0
227678,227678,227680,2,0
227680,227680,227681,1,0
227682,227682,227683,1,0
227684,227684,227686,2,0
227686,227686,227689,3,0
227688,227688,227690,2,0
227690,227690,227692,2,0
227692,227693,227694,1,1
227695,227695,227696,1,0
227697,227697,227698,1,0
227699,227699,227700,1,0
227701,227701,227702,1,0
227703,227703,227704,1,0
227705,227705,227706,1,0
227707,227707,227708,1,0
227709,227709,227711,2,0
227711,227711,227713,2,0
227714,227714,227715,1,0
227716,227716,227717,1,0
227718,227718,227719,1,0
227720,227720,227721,1,0
227722,227722,227723,1,0
227724,227724,227726,2,0
227726,227726,227728,2,0
227728,227728,227730,2,0
227731,227731,227732,1,0
227733,227733,227734,1,0
227735,227735,227736,1,0
227737,227737,227738,1,0
227872,227872,227875,3,0
227874,227874,227876,2,0
227876,227877,227878,1,1
227879,227879,227880,1,0
227881,227881,227883,2,0
227883,227883,227884,1,0
227885,227885,227886,1,0
227887,227887,227889,2,0
227889,227889,227891,2,0
227891,227891,227893,2,0
227893,227893,227895,2,0
227895,227896,227898,2,1
227898,227898,227899,1,0
227900,227900,227901,1,0
227902,227902,227904,2,0
227904,227904,227906,2,0
227906,227906,227908,2,0
227908,227908,227910,2,0
227910,227910,227912,2,0
227912,227912,227915,3,0
227914,227915,227916,1,1
227917,227917,227919,2,0
227919,227919,227920,1,0
227921,227921,227922,1,0
227923,227923,227925,2,0
227925,227925,227926,1,0
227927,227927,227930,3,0
227929,227929,227932,3,0
227932,227932,227933,1,0
227934,227934,227936,2,0
227936,227936,227938,2,0
227938,227938,227940,2,0
227940,227940,227942,2,0
227942,227942,227944,2,0
227944,227944,227947,3,0
227946,227946,227948,2,0
227949,227949,227951,2,0
227951,227951,227952,1,0
227953,227953,227955,2,0
227955,227955,227956,1,0
227957,227957,227960,3,0
227959,227959,227961,2,0
227961,227961,227963,2,0
227964,227964,227965,1,0
227966,227966,227968,2,0
227968,227968,227969,1,0
227970,227970,227972,2,0
227972,227972,227974,2,0
227974,227974,227976,2,0
227976,227976,227978,2,0
227979,227979,227981,2,0
227981,227981,227982,1,0
227983,227983,227985,2,0
227985,227985,227986,1,0
227987,227987,227989,2,0
227989,227989,227991,2,0
227991,227991,227993,2,0
227993,227993,227995,2,0
227996,227996,227998,2,0
227998,227998,227999,1,0
228000,228000,228001,1,0
233904,233904,234874,970,0
235249,235250,235253,3,1
235250,235250,235253,3,0
235250,235250,235253,3,0
235249,235250,235253,3,1
235250,235250,235253,3,0
235250,235250,235253,3,0
235250,235250,235253,3,0
235250,235250,235254,4,0
235250,235250,235254,4,0
235258,235258,235260,2,0
235258,235258,235260,2,0
235258,235258,235260,2,0
235258,235258,235260,2,0
235258,235258,235260,2,0
235258,235258,235261,3,0
235263,235263,235265,2,0
235263,235263,235266,3,0
235263,235263,235267,4,0
235263,235263,235267,4,0
235263,235263,235267,4,0
235263,235263,235268,5,0
235263,235263,235268,5,0
235263,235263,235269,6,0
235263,235263,235269,6,0
235273,235273,235275,2,0
235273,235273,235275,2,0
235273,235273,235275,2,0
235273,235273,235275,2,0
235273,235273,235275,2,0
235273,235273,235275,2,0
235278,235278,235280,2,0
235278,235278,235281,3,0
235278,235278,235281,3,0
235278,235278,235281,3,0
235278,235278,235282,4,0
235278,235278,235283,5,0
235278,235278,235284,6,0
235278,235278,235284,6,0
235278,235278,235284,6,0
235287,235287,235289,2,0
235287,235287,235289,2,0
235287,235287,235289,2,0
235287,235287,235289,2,0
235287,235287,235290,3,0
235287,235287,235290,3,0
235292,235292,235294,2,0
235292,235292,235296,4,0
235292,235292,235296,4,0
235292,235292,235297,5,0
235292,235292,235297,5,0
235292,235292,235297,5,0
235292,235292,235298,6,0
235292,235292,235298,6,0
235292,235292,235298,6,0
235302,235302,235304,2,0
235302,235302,235304,2,0
235302,235302,235304,2,0
235302,235302,235304,2,0
235302,235302,235304,2,0
235302,235302,235305,3,0
235307,235307,235309,2,0
235307,235307,235310,3,0
235307,235307,235311,4,0
235307,235307,235311,4,0
235307,235307,235311,4,0
235307,235307,235311,4,0
235307,235307,235311,4,0
235307,235307,235312,5,0
235307,235307,235312,5,0
235315,235316,235317,1,1
235315,235315,235317,2,0
235315,235316,235318,2,1
235315,235315,235318,3,0
235315,235315,235318,3,0
235315,235315,235318,3,0
235320,235320,235323,3,0
235320,235320,235324,4,0
235320,235320,235324,4,0
235320,235321,235324,3,1
235320,235321,235324,3,1
235320,235320,235324,4,0
235320,235320,235325,5,0
235320,235321,235325,4,1
235320,235320,235326,6,0
235331,235331,235333,2,0
235331,235331,235333,2,0
235331,235331,235333,2,0
235331,235331,235333,2,0
235331,235331,235333,2,0
235331,235331,235334,3,0
235336,235336,235339,3,0
235336,235336,235339,3,0
235336,235336,235340,4,0
235336,235336,235340,4,0
235336,235336,235340,4,0
235336,235336,235341,5,0
235336,235336,235341,5,0
235336,235336,235341,5,0
235336,235336,235342,6,0
235347,235347,235348,1,0
235347,235347,235348,1,0
235347,235347,235349,2,0
235347,235347,235349,2,0
235347,235347,235349,2,0
235347,235347,235349,2,0
235352,235352,235354,2,0
235352,235352,235355,3,0
235352,235352,235355,3,0
235352,235352,235355,3,0
235352,235352,235356,4,0
235352,235352,235356,4,0
235352,235352,235357,5,0
235352,235352,235358,6,0
235352,235352,235358,6,0
235363,235363,235364,1,0
235363,235363,235364,1,0
235363,235363,235365,2,0
235363,235363,235365,2,0
235363,235363,235365,2,0
235363,235363,235365,2,0
235368,235368,235370,2,0
235368,235368,235371,3,0
235368,235368,235371,3,0
235368,235368,235371,3,0
235368,235368,235371,3,0
235368,235368,235371,3,0
235368,235368,235373,5,0
235368,235368,235373,5,0
235368,235368,235374,6,0
235382,235383,235385,2,1
235382,235383,235385,2,1
235383,235383,235386,3,0
235383,235383,235386,3,0
235383,235383,235388,5,0
235382,235383,235388,5,1
235383,235383,235388,5,0
235383,235383,235388,5,0
235383,235383,235388,5,0
235394,235394,235395,1,0
235393,235393,235396,3,0
235393,235394,235396,2,1
235393,235394,235396,2,1
235393,235394,235396,2,1
235393,235394,235396,2,1
235398,235398,235400,2,0
235398,235398,235402,4,0
235398,235399,235402,3,1
235399,235399,235402,3,0
235399,235399,235402,3,0
235398,235399,235404,5,1
235399,235399,235404,5,0
235398,235399,235404,5,1
235398,235399,235404,5,1
235409,235409,235411,2,0
235409,235409,235411,2,0
235409,235409,235411,2,0
235409,235409,235411,2,0
235409,235409,235412,3,0
235409,235409,235411,2,0
235415,235415,235417,2,0
235415,235415,235418,3,0
235415,235415,235419,4,0
235415,235415,235419,4,0
235415,235415,235419,4,0
235415,235415,235419,4,0
235415,235415,235420,5,0
235415,235415,235421,6,0
235415,235415,235421,6,0
235426,235426,235428,2,0
235426,235426,235428,2,0
235426,235426,235428,2,0
235426,235426,235428,2,0
235426,235426,235428,2,0
235426,235426,235428,2,0
235431,235431,235434,3,0
235431,235431,235434,3,0
235431,235431,235435,4,0
235431,235431,235435,4,0
235431,235431,235435,4,0
235431,235431,235435,4,0
235431,235431,235435,4,0
235431,235431,235437,6,0
235431,235431,235437,6,0
235442,235442,235443,1,0
235442,235442,235443,1,0
235442,235442,235444,2,0
235442,235442,235444,2,0
235442,235442,235444,2,0
235442,235442,235444,2,0
235447,235447,235449,2,0
235447,235447,235450,3,0
235447,235447,235450,3,0
235447,235447,235451,4,0
235447,235447,235450,3,0
235447,235447,235452,5,0
235447,235447,235452,5,0
235447,235447,235453,6,0
235447,235447,235453,6,0
235458,235458,235459,1,0
235458,235458,235460,2,0
235458,235458,235460,2,0
235458,235458,235460,2,0
235458,235458,235460,2,0
235458,235458,235459,1,0
235463,235463,235465,2,0
235463,235463,235466,3,0
235463,235463,235466,3,0
235463,235463,235467,4,0
235463,235463,235466,3,0
235463,235463,235468,5,0
235463,235463,235468,5,0
235463,235463,235468,5,0
235463,235463,235468,5,0
235474,235474,235475,1,0
235474,235474,235475,1,0
235474,235474,235476,2,0
235474,235474,235476,2,0
235474,235474,235476,2,0
235474,235474,235476,2,0
235479,235479,235481,2,0
235479,235479,235481,2,0
235479,235479,235482,3,0
235479,235479,235483,4,0
235479,235479,235483,4,0
235479,235479,235483,4,0
235479,235479,235484,5,0
235479,235479,235484,5,0
235479,235479,235485,6,0
235490,235490,235491,1,0
235490,235490,235491,1,0
235490,235490,235491,1,0
235490,235490,235492,2,0
235490,235490,235492,2,0
235490,235490,235492,2,0
235496,235496,235497,1,0
235496,235496,235498,2,0
235496,235496,235499,3,0
235496,235496,235499,3,0
235496,235496,235499,3,0
235496,235496,235500,4,0
235496,235496,235501,5,0
235496,235496,235501,5,0
235496,235496,235502,6,0
235507,235507,235508,1,0
235507,235507,235508,1,0
235507,235507,235508,1,0
235507,235507,235509,2,0
235507,235507,235509,2,0
235507,235507,235509,2,0
235512,235512,235514,2,0
235512,235512,235514,2,0
235512,235512,235515,3,0
235512,235512,235515,3,0
235512,235512,235515,3,0
235512,235512,235515,3,0
235512,235512,235517,5,0
235512,235512,235517,5,0
235512,235512,235518,6,0
235524,235524,235525,1,0
235524,235524,235526,2,0
235524,235524,235526,2,0
235524,235524,235526,2,0
235524,235524,235526,2,0
235524,235524,235526,2,0
235529,235529,235530,1,0
235529,235529,235531,2,0
235529,235529,235532,3,0
235529,235529,235532,3,0
235529,235529,235532,3,0
235529,235529,235533,4,0
235529,235529,235534,5,0
235529,235529,235534,5,0
235529,235529,235535,6,0
235539,235540,235541,1,1
235540,235540,235541,1,0
235540,235540,235541,1,0
235540,235540,235542,2,0
235540,235540,235542,2,0
235540,235540,235542,2,0
235544,235545,235546,1,1
235544,235545,235548,3,1
235545,235545,235548,3,0
235545,235545,235549,4,0
235544,235545,235550,5,1
235544,235545,235550,5,1
235545,235545,235550,5,0
235545,235545,235550,5,0
235545,235545,235551,6,0
235555,235555,235557,2,0
235555,235555,235557,2,0
235555,235555,235557,2,0
235555,235555,235557,2,0
235555,235555,235558,3,0
235555,235556,235558,2,1
234885,234887,235561,674,2
235560,235560,235562,2,0
235560,235560,235563,3,0
235560,235560,235564,4,0
235560,235560,235564,4,0
235560,235560,235564,4,0
235560,235560,235564,4,0
235560,235561,235564,3,1
235560,235561,235564,3,1
235560,235561,235564,3,1
235569,235569,235571,2,0
235569,235570,235571,1,1
235570,235570,235571,1,0
235569,235570,235572,2,1
235570,235570,235572,2,0
235569,235570,235572,2,1
235575,235575,235577,2,0
235575,235575,235578,3,0
235575,235575,235578,3,0
235575,235575,235579,4,0
235575,235575,235580,5,0
235575,235575,235580,5,0
235575,235575,235580,5,0
235575,235575,235581,6,0
235575,235575,235581,6,0
235587,235587,235588,1,0
235587,235587,235588,1,0
235587,235587,235589,2,0
235587,235587,235589,2,0
235587,235587,235589,2,0
235587,235587,235589,2,0
235592,235592,235595,3,0
235592,235592,235595,3,0
235592,235592,235595,3,0
235592,235592,235595,3,0
235592,235592,235596,4,0
235592,235592,235597,5,0
235592,235592,235597,5,0
235592,235592,235597,5,0
235592,235592,235597,5,0
235603,235603,235605,2,0
235603,235603,235605,2,0
235603,235603,235605,2,0
235603,235603,235605,2,0
235603,235603,235605,2,0
235603,235603,235606,3,0
235608,235608,235610,2,0
235608,235608,235611,3,0
235608,235608,235611,3,0
235608,235608,235611,3,0
235608,235608,235612,4,0
235608,235608,235613,5,0
235608,235608,235613,5,0
235608,235608,235614,6,0
235608,235608,235614,6,0
238573,238573,239139,566,0
296340,296340,296890,550,0
301308,301308,301746,438,0
301807,301807,302096,289,0
301829,301829,302131,302,0
302517,302518,302708,190,1
305497,305497,305921,424,0
305529,305530,306013,483,1
305516,305516,306329,813,0
305575,305575,307004,1429,0
305505,305505,307127,1622,0
305581,305581,307316,1735,0
305530,305531,307428,1897,1
305496,305496,307439,1943,0
305559,305559,307577,2018,0
305492,305492,307757,2265,0
305560,305560,307862,2302,0
305522,305522,307881,2359,0
305524,305524,307925,2401,0
305501,305501,307926,2425,0
305564,305564,307992,2428,0
305558,305558,307992,2434,0
305582,305583,308003,2420,1
305544,305544,308030,2486,0
305487,305488,308034,2546,1
305477,305477,308068,2591,0
305485,305485,308126,2641,0
305536,305536,308213,2677,0
305503,305503,308218,2715,0
305483,305483,308253,2770,0
305525,305525,308262,2737,0
305475,305475,308287,2812,0
305520,305520,308314,2794,0
305498,305498,308372,2874,0
305500,305500,308374,2874,0
305518,305518,308378,2860,0
305509,305509,308387,2878,0
305523,305523,308399,2876,0
305554,305555,308425,2870,1
305588,305588,308439,2851,0
305486,305486,308451,2965,0
305567,305567,308453,2886,0
305545,305545,308460,2915,0
305488,305488,308471,2983,0
305584,305584,308480,2896,0
305621,308029,308481,452,2408
305531,305532,308483,2951,1
305478,305478,308487,3009,0
305481,305481,308503,3022,0
305481,305481,308525,3044,0
305549,305549,308538,2989,0
305569,305569,308561,2992,0
305512,305512,308579,3067,0
305517,305517,308584,3067,0
305535,305535,308588,3053,0
305507,305507,308590,3083,0
305594,305594,308611,3017,0
305493,305493,308612,3119,0
305514,305514,308631,3117,0
305563,305563,308638,3075,0
305573,305574,308646,3072,1
305542,305542,308647,3105,0
305511,305511,308653,3142,0
305534,305534,308663,3129,0
305519,305519,308664,3145,0
305484,305484,308707,3223,0
305600,305600,308709,3109,0
305547,305547,308728,3181,0
305546,305546,308747,3201,0
305551,305551,308751,3200,0
305475,305475,308756,3281,0
305510,305510,308766,3256,0
305508,305508,308768,3260,0
305482,305482,308783,3301,0
305513,305513,308855,3342,0
305561,305561,308864,3303,0
305487,305487,308889,3402,0
305579,305579,308898,3319,0
305515,305515,308907,3392,0
305550,305550,308908,3358,0
305593,305593,308917,3324,0
305504,305504,308933,3429,0
305580,305580,308935,3355,0
305526,305526,308937,3411,0
305568,305568,308984,3416,0
305596,305596,308987,3391,0
305491,305491,308989,3498,0
305570,305570,308998,3428,0
305474,305474,309004,3530,0
305571,305571,309013,3442,0
305494,305495,309025,3530,1
305502,305502,309055,3553,0
305595,305595,309118,3523,0
305576,305576,309130,3554,0
305506,305506,309134,3628,0
305555,305556,309173,3617,1
305528,305528,309193,3665,0
305586,305586,309206,3620,0
305527,305527,309273,3746,0
305480,305480,309290,3810,0
305533,305533,309306,3773,0
305552,305552,309345,3793,0
305548,305548,309379,3831,0
305658,308734,309380,646,3076
305494,305494,309382,3888,0
305532,305532,309391,3859,0
305489,305489,309393,3904,0
305562,305562,309401,3839,0
305589,305589,309406,3817,0
305557,305557,309430,3873,0
305543,305543,309451,3908,0
305590,305590,309513,3923,0
305587,305587,309534,3947,0
305476,305476,309557,4081,0
305490,305490,309605,4115,0
305541,305541,309629,4088,0
305538,305539,309631,4092,1
305848,309075,309657,582,3227
305499,305499,309672,4173,0
305577,305577,309708,4131,0
305496,305496,309719,4223,0
305598,305598,309755,4157,0
305592,305592,309761,4169,0
305606,306013,309761,3748,407
305565,305566,309787,4221,1
305553,305553,309803,4250,0
305578,305578,309891,4313,0
305537,305537,309929,4392,0
305849,309086,309955,869,3237
305540,305540,309958,4418,0
305529,305529,309964,4435,0
305510,305510,310034,4524,0
305473,305473,310050,4577,0
305604,305922,310108,4186,318
305599,305599,310158,4559,0
305585,305585,310221,4636,0
305730,308387,310259,1872,2657
305841,309741,310297,556,3900
305793,309178,310303,1125,3385
305479,305479,310392,4913,0
305699,308864,310538,1674,3165
305918,310142,310631,489,4224
305794,308887,310727,1840,3093
305620,308011,310846,2835,2391
305521,305521,310868,5347,0
305609,308060,310871,2811,2451
305613,308351,310898,2547,2738
305679,309019,310986,1967,3340
305674,308356,311182,2826,2682
305657,308783,311200,2417,3126
305676,308571,311317,2746,2895
305616,308722,311348,2626,3106
305625,308318,311351,3033,2693
305655,308045,311389,3344,2390
305607,307981,311407,3426,2374
305611,308126,311437,3311,2515
305664,308073,311477,3404,2409
305662,308566,311512,2946,2904
305743,309563,311512,1949,3820
305605,308213,311537,3324,2608
305614,308263,311565,3302,2649
305821,308773,311585,2812,2952
305667,308525,311621,3096,2858
305677,308576,311653,3077,2899
305733,308589,311653,3064,2856
305622,308065,311669,3604,2443
305681,308758,311688,2930,3077
305851,309731,311713,1982,3880
305633,308702,311730,3028,3069
305685,308813,311730,2917,3128
305745,308766,311740,2974,3021
305738,308509,311752,3243,2771
305744,308757,311760,3003,3013
305682,308504,311772,3268,2822
305728,309020,311778,2758,3292
305619,308223,311796,3573,2604
305670,308788,311796,3008,3118
305731,308752,311802,3050,3021
305801,309020,311839,2819,3219
305669,308496,311846,3350,2827
305808,308894,311846,2952,3086
305653,308496,311904,3408,2843
305603,308702,311938,3236,3099
305601,308561,311954,3393,2960
305783,309025,311976,2951,3242
305638,308451,311996,3545,2813
305739,308514,312008,3494,2775
305675,308361,312025,3664,2686
305817,309463,312033,2570,3646
305665,308982,312045,3063,3317
305644,308729,312047,3318,3085
305812,311351,312072,721,5539
305806,309183,312087,2904,3377
305660,308729,312115,3386,3069
305804,309262,312115,2853,3458
305815,309025,312123,3098,3210
305618,308218,312147,3929,2600
305895,310222,312154,1932,4327
305672,308739,312233,3494,3067
305894,309620,312256,2636,3726
305768,309025,312279,3254,3257
305862,309131,312292,3161,3269
305680,308729,312309,3580,3049
306045,311882,312311,429,5837
305829,309032,312339,3307,3203
305666,308504,312356,3852,2838
305809,309720,312380,2660,3911
305791,309256,312397,3141,3465
305754,309025,312406,3381,3271
305684,308805,312420,3615,3121
305661,308734,312503,3769,3073
305843,309866,312505,2639,4023
305624,308253,312592,4339,2629
305816,309463,312660,3197,3647
305800,308519,312661,4142,2719
305835,309070,312744,3674,3235
305811,309153,312756,3603,3342
305904,310137,312794,2657,4233
305850,309731,312800,3069,3881
305727,309443,312841,3398,3716
305978,312267,312876,609,6289
305741,309020,312877,3857,3279
305832,309610,312877,3267,3778
305834,308778,312892,4114,2944
305863,310078,312899,2821,4215
305735,309251,312910,3659,3516
305715,308783,312962,4179,3068
305708,308734,312969,4235,3026
305656,308273,312976,4703,2617
305911,310543,313000,2457,4632
305856,309871,313001,3130,4015
305740,309020,313020,4000,3280
305923,310264,313045,2781,4341
305854,309746,313060,3314,3892
305795,308889,313067,4178,3094
305865,310772,313080,2308,4907
306001,312062,313108,1046,6061
305736,309173,313124,3951,3437
305908,310244,313145,2901,4336
306037,312865,313186,321,6828
305799,310392,313189,2797,4593
305825,310147,313201,3054,4322
305840,309736,313262,3526,3896
305615,308268,313289,5021,2653
305818,309605,313455,3850,3787
305847,309615,313592,3977,3768
305909,310258,313627,3369,4349
305861,311765,313633,1868,5904
305897,310537,313678,3141,4640
305855,309752,313679,3927,3897
305796,309027,313699,4672,3231
305820,308768,313757,4989,2948
305912,311110,313799,2689,5198
305878,310777,313799,3022,4899
305966,311036,313831,2795,5070
305986,312057,313843,1786,6071
305729,309329,313861,4532,3600
305803,309454,313865,4411,3651
305798,310050,313865,3815,4252
305980,311837,313957,2120,5857
305826,311512,314003,2491,5686
305734,309246,314006,4760,3512
305813,311437,314055,2618,5624
305889,312014,314062,2048,6125
305824,310142,314063,3921,4318
305899,311096,314073,2977,5197
305836,309726,314120,4394,3890
305842,309837,314171,4334,3995
305926,311839,314230,2391,5913
305671,308797,314260,5463,3126
305845,311301,314264,2963,5456
306017,311866,314286,2420,5849
305831,309468,314299,4831,3637
305981,311844,314423,2579,5863
305924,310548,314458,3910,4624
306013,312289,314472,2183,6276
305858,311306,314479,3173,5448
306008,311851,314618,2767,5843
305838,310152,314670,4518,4314
305961,311117,314709,3592,5156
305902,312073,314778,2705,6171
305983,311846,314857,3011,5863
305973,312962,314867,1905,6989
305914,311626,314870,3244,5712
306044,311877,314878,3001,5833
305920,312072,314923,2851,6152
305906,312062,314960,2898,6156
306012,312268,314961,2693,6256
306162,312454,314962,2508,6292
305900,311620,314963,3343,5720
305864,310767,314997,4230,4903
305875,311801,315020,3219,5926
305967,311046,315044,3998,5079
305997,311986,315054,3068,5989
306065,312870,315118,2248,6805
306040,312297,315121,2824,6257
306009,311856,315134,3278,5847
305965,312232,315137,2905,6267
306028,312267,315170,2903,6239
306026,312289,315211,2922,6263
305974,311856,315259,3403,5882
306153,314914,315273,359,8761
306099,313165,315275,2110,7066
306093,312449,315277,2828,6356
305921,312122,315285,3163,6201
305907,312067,315319,3252,6160
305903,312310,315335,3025,6407
305916,312444,315366,2922,6528
305892,311801,315371,3570,5909
305943,312289,315383,3094,6346
306088,313155,315386,2231,7067
306163,312459,315417,2958,6296
305859,311311,315429,4118,5452
306043,312289,315446,3157,6246
306071,312297,315473,3176,6226
305919,311031,315488,4457,5112
306083,313160,315532,2372,7077
306041,312444,315559,3115,6403
306140,312892,315623,2731,6752
306036,312861,315653,2792,6825
306027,312292,315659,3367,6265
305958,312616,315682,3066,6658
306177,312551,315692,3141,6374
306030,311871,315692,3821,5841
306092,312444,315746,3302,6352
306154,312899,315754,2855,6745
306015,312067,315777,3710,6052
306033,313150,315778,2628,7117
306205,313922,315800,1878,7717
306158,313170,315816,2646,7012
306161,313170,315822,2652,7009
306151,314314,315844,1530,8163
306023,312843,315853,3010,6820
305976,313030,315862,2832,7054
305830,309468,315895,6427,3638
305963,313025,315903,2878,7062
305915,312267,315906,3639,6352
306011,313165,315953,2788,7154
305882,309755,315959,6204,3873
305970,312297,315961,3664,6327
305827,311621,315983,4362,5794
305984,313112,316029,2917,7128
306025,313170,316037,2867,7145
306096,313165,316041,2876,7069
306201,313922,316044,2122,7721
305539,305539,316056,10517,0
305954,311844,316124,4280,5890
305893,311837,316144,4307,5944
305962,313020,316178,3158,7058
306084,313150,316183,3033,7066
306007,313636,316232,2596,7629
306202,313922,316294,2372,7720
305853,311615,316303,4688,5762
305971,312302,316318,4016,6331
306038,313175,316321,3146,7137
306197,314062,316327,2265,7865
306104,314062,316339,2277,7958
306189,313895,316348,2453,7706
306098,313160,316388,3228,7062
306087,313180,316398,3218,7093
306188,313175,316421,3246,6987
306190,313895,316426,2531,7705
306032,313150,316431,3281,7118
306055,313150,316451,3301,7095
306203,313954,316455,2501,7751
306095,314304,316488,2184,8209
306129,314458,316496,2038,8329
306102,313202,316537,3335,7100
306085,313155,316552,3397,7070
306210,314069,316578,2509,7859
306022,311861,316615,4754,5839
306090,314003,316653,2650,7913
306159,313895,316661,2766,7736
306082,313155,316718,3563,7073
306016,311861,316723,4862,5845
306150,314309,316724,2415,8159
306021,313895,316735,2840,7874
305822,309726,316768,7042,3904
306114,314453,316807,2354,8339
306101,314448,316819,2371,8347
306193,314796,316868,2072,8603
306155,314032,316869,2837,7877
306198,315180,316969,1789,8982
306192,314783,317013,2230,8591
306105,314779,317039,2260,8674
306164,314319,317127,2808,8155
306034,313895,317194,3299,7861
306207,315466,317247,1781,9259
306019,314299,317252,2953,8280
305992,313189,317380,4191,7197
306194,315274,317443,2169,9080
306195,315359,317509,2150,9164
306156,315326,317520,2194,9170
306166,315021,317541,2520,8855
306208,315387,317599,2212,9179
306206,314801,317635,2834,8595
305572,305572,317638,12066,0
306185,315359,317874,2515,9174
306199,315185,317978,2793,8986
305977,313035,318106,5071,7058
306091,314058,318320,4262,7967
305890,310103,318902,8799,4213
305610,308068,319256,11188,2458
305888,311957,320532,8575,6069
305969,311844,320558,8714,5875
306182,314058,321939,7881,7876
325897,325897,326293,396,0
325928,325928,326415,487,0
325915,325915,326726,811,0
325896,325896,327812,1916,0
325873,325873,328303,2430,0
325884,325884,328375,2491,0
325919,325919,328424,2505,0
325885,325885,328495,2610,0
325900,325900,328529,2629,0
325880,325880,328529,2649,0
325922,325922,328562,2640,0
325944,325944,328579,2635,0
325888,325888,328600,2712,0
325965,325965,328618,2653,0
325883,325884,328626,2742,1
325881,325881,328650,2769,0
325985,325985,328652,2667,0
325906,325906,328652,2746,0
325908,325908,328653,2745,0
325981,325981,328652,2671,0
325930,325930,328655,2725,0
325991,325992,328676,2684,1
325918,325918,328677,2759,0
325917,325917,328717,2800,0
325972,325972,328741,2769,0
325874,325874,328753,2879,0
325887,325887,328778,2891,0
325892,325892,328780,2888,0
325953,325953,328799,2846,0
325957,325957,328799,2842,0
325961,325962,328804,2842,1
325945,325945,328819,2874,0
325948,325948,328837,2889,0
325913,325913,328840,2927,0
325891,325892,328840,2948,1
325998,325998,328841,2843,0
325883,325883,328841,2958,0
325967,325967,328841,2874,0
325900,325900,328841,2941,0
325904,325904,328842,2938,0
325934,325934,328846,2912,0
325933,325933,328859,2926,0
325929,325929,328875,2946,0
325979,325979,328887,2908,0
325910,325910,328915,3005,0
325971,325971,328925,2954,0
325882,325882,328938,3056,0
325907,325907,328992,3085,0
325914,325914,329022,3108,0
325898,325898,329028,3130,0
325924,325924,329031,3107,0
325909,325909,329033,3124,0
325876,325876,329035,3159,0
325990,325990,329062,3072,0
325946,325946,329067,3121,0
325977,325977,329089,3112,0
325886,325886,329092,3206,0
325925,325925,329101,3176,0
325963,325963,329138,3175,0
325872,325872,329155,3283,0
325959,325959,329202,3243,0
325916,325916,329206,3290,0
325956,325956,329212,3256,0
325980,325980,329236,3256,0
325958,325958,329247,3289,0
325994,325994,329249,3255,0
